Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	400.0000	500.0000	517.5292	0.0000	116.6966	363.7185	10.3404	26.7739	0.8304	7.4987	7.5566	7.5445	7.6021	0.0545	0.8447	4.8742	0.7607	0.0000	0.0000	0.0000	0.0000	0.1789	5.7672
6	500.0000	600.0000	310.0197	0.0000	77.7492	207.2635	6.9859	18.0211	1.0761	7.0565	7.3823	7.1380	7.4603	0.5246	0.8508	5.1440	0.7997	0.0000	0.0000	0.0000	0.0000	0.1983	5.2682
7	600.0000	700.0000	176.9129	0.0000	50.4110	109.6037	4.2884	12.6099	1.4128	6.9674	7.1796	7.1092	7.3173	0.1433	0.8560	5.3396	0.8142	0.0000	0.0000	0.0000	0.0000	0.2018	4.8093
8	700.0000	800.0000	92.1131	0.0000	31.3450	49.5334	3.4095	7.8252	1.9170	8.3667	7.3479	8.5835	7.5939	1.1534	0.8587	5.5294	0.8588	0.0000	0.0000	0.0000	0.0000	0.1995	6.0527
9	800.0000	900.0000	48.0155	0.0000	18.6304	21.8585	2.5586	4.9681	2.6473	7.6855	8.3270	8.1287	8.7377	2.2980	0.8620	5.6460	0.8797	0.0000	0.0000	0.0000	0.0000	0.3797	5.6873
10	900.0000	1000.0000	27.5833	0.0000	11.6514	11.0826	2.0822	2.7671	3.5570	7.6489	8.3257	8.4356	9.0537	2.0699	0.8722	5.7600	0.9258	0.0000	0.0000	0.0000	0.0000	0.2802	5.6675
11	1000.0000	1100.0000	16.3923	0.0000	7.5439	5.5113	1.2235	2.1136	4.3217	8.0680	7.6457	9.1526	8.7826	0.7301	0.8668	5.9336	0.9307	0.0000	0.0000	0.0000	0.0000	0.4777	5.3004
12	1100.0000	1200.0000	9.4538	0.0000	5.0153	2.5543	0.6459	1.2383	5.4367	10.0817	8.7233	11.4542	10.2788	2.3009	0.8769	5.8262	0.9662	0.0000	0.0000	0.0000	0.0000	0.5897	7.9358
13	1200.0000	1300.0000	6.2746	0.0000	3.8149	1.1589	0.3941	0.9067	6.4132	7.4880	7.5580	9.8590	9.9122	2.0339	0.8518	5.6284	0.8531	0.0000	0.0000	0.0000	0.0000	0.6489	4.6993
14	1300.0000	1400.0000	3.8301	0.0000	2.3751	0.7466	0.1425	0.5659	7.9834	11.5253	8.6406	14.0202	11.7641	4.9274	0.8526	5.3033	0.9088	0.0000	0.0000	0.0000	0.0000	1.5060	8.7526
15	1400.0000	1500.0000	2.3125	0.0000	1.4410	0.3674	0.0443	0.4598	10.7355	9.2022	7.6229	14.1397	13.1666	1.7017	0.8525	5.6049	0.8165	0.0000	0.0000	0.0000	0.0000	0.1301	6.9980
16	1500.0000	1600.0000	1.6178	0.0000	0.8639	0.2186	0.1766	0.3586	11.1643	8.3087	8.4454	13.9167	13.9988	2.9746	0.8500	5.7470	0.7436	0.0000	0.0000	0.0000	0.0000	0.1344	5.8204
17	1600.0000	1700.0000	1.1250	0.0000	0.7585	0.0405	0.0134	0.3126	12.2475	8.0051	7.7017	14.6316	14.4678	4.8411	0.8423	5.3829	0.7108	0.0000	0.0000	0.0000	0.0000	0.3071	3.7760
18	1700.0000	1800.0000	0.9098	0.0000	0.5780	0.0244	0.1744	0.1329	16.2705	10.3772	9.7636	19.2981	18.9752	5.8679	0.8803	6.8457	0.9354	0.0000	0.0000	0.0000	0.0000	0.1476	6.0080
19	1800.0000	1900.0000	0.4797	0.0000	0.3346	0.0454	0.0014	0.0983	15.8783	8.5881	9.3339	18.0520	18.4185	3.1264	0.8540	4.6570	0.8454	0.0000	0.0000	0.0000	0.0000	2.2587	7.0873
20	1900.0000	2000.0000	1.7142	0.0000	0.9872	0.1705	0.1893	0.3672	10.7409	7.2337	7.8060	12.9497	13.2778	1.7496	0.8589	6.2002	0.8834	0.0000	0.0000	0.0000	0.0000	0.0184	4.7977
