Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	22.3165	13.0000	1.5677	11.6801	8.5627	0.5061	27.4483	3.1673	1.5349	27.6305	27.4912	3.0096	0.0450	0.0000	0.0000	0.2983	0.0000	0.7345	0.3163	0.0000	0.4939
2	-2.8260	-2.5120	16.7303	17.0000	0.0000	11.7418	4.4246	0.5638	16.7866	7.6773	4.3341	18.4589	17.3371	7.6128	0.0482	0.0000	0.0000	0.4276	0.0000	0.7267	0.3702	0.0000	0.3692
3	-2.5120	-2.1980	16.2478	24.0000	0.0000	13.6114	1.8434	0.7930	5.4835	1.6526	1.5637	5.7271	5.7021	0.9929	0.0656	0.0000	0.0000	0.3870	0.0000	0.8530	0.3614	0.1477	1.2861
4	-2.1980	-1.8840	29.3495	19.0000	0.0000	12.9862	15.7543	0.6090	49.8754	41.6100	29.4221	64.9534	57.9070	41.6045	0.0343	0.0000	0.0000	0.2412	0.0000	0.5693	0.2527	0.0605	0.2430
5	-1.8840	-1.5700	15.3009	17.0000	0.0000	13.1692	1.4871	0.6447	5.5141	0.9302	1.1342	5.5920	5.6295	0.5741	0.0642	0.0000	0.0000	0.3148	0.0000	0.7878	0.3095	0.0000	0.3705
6	-1.5700	-1.2560	28.4183	13.0000	0.0000	11.8105	16.0365	0.5713	50.3340	7.7945	7.5623	50.9340	50.8990	7.7710	0.0319	0.0000	0.0000	0.1673	0.0000	0.5170	0.1876	0.1805	0.2135
7	-1.2560	-0.9420	13.6881	12.0000	0.0000	11.8167	1.4721	0.3993	5.9890	1.1539	0.9547	6.0991	6.0646	0.5772	0.0632	0.0000	0.0000	0.3102	0.0000	0.7940	0.3115	0.0856	0.4129
8	-0.9420	-0.6280	13.9446	7.0000	0.4267	11.1301	1.9173	0.4705	6.6491	0.9958	1.1297	6.7232	6.7443	0.6044	0.0704	0.0000	0.0000	0.3282	0.0000	0.8003	0.3175	0.2618	0.2627
9	-0.6280	-0.3140	14.4969	18.0000	0.3449	11.9266	1.7959	0.4296	6.2123	3.8833	3.9271	7.3261	7.3495	3.7958	0.0496	0.0000	0.0000	0.3690	0.0000	0.8474	0.3533	0.0605	0.3988
10	-0.3140	0.0000	16.8528	24.0000	0.0000	13.1338	3.0054	0.7136	6.9621	9.8899	5.7723	12.0947	9.0438	9.8389	0.0672	0.0000	0.0000	0.3517	0.0000	0.8296	0.3412	0.1156	1.0516
11	0.0000	0.3140	15.1367	21.0000	0.0801	13.0995	1.4776	0.4796	5.5463	1.2826	1.1275	5.6927	5.6598	0.1127	0.0534	0.0000	0.0000	0.4308	0.0000	0.9502	0.4112	0.2447	0.5588
12	0.3140	0.6280	15.5291	14.0000	0.1577	12.3921	2.3028	0.6765	7.2172	4.8753	3.4873	8.7095	8.0155	4.7003	0.0396	0.0000	0.0000	0.3575	0.0000	0.8247	0.3446	0.0363	0.8638
13	0.6280	0.9420	23.6800	15.0000	1.3692	12.8411	8.9481	0.5216	28.4429	6.5178	9.3453	29.1801	29.9388	9.2861	0.0452	0.0000	0.0000	0.2817	0.0000	0.8536	0.2817	0.0007	0.4625
14	0.9420	1.2560	17.3126	12.0000	1.4194	13.1081	1.7369	1.0483	9.6190	1.5234	1.2061	9.7389	9.6943	0.9390	0.0601	0.0000	0.0000	0.4703	0.0000	0.9995	0.4530	0.0529	0.1606
15	1.2560	1.5700	15.5939	15.0000	0.0000	13.0785	2.0683	0.4471	5.4657	1.3262	0.9619	5.6243	5.5497	0.9711	0.0675	0.0000	0.0000	0.3333	0.0000	0.7658	0.3186	0.0003	0.3268
16	1.5700	1.8840	36.2394	17.0000	0.0000	11.8259	23.9315	0.4821	46.6974	4.8441	10.4598	46.9480	47.8545	10.4211	0.0273	0.0000	0.0000	0.3459	0.0000	0.7592	0.3291	0.1344	0.2660
17	1.8840	2.1980	15.8137	17.0000	0.5215	13.0857	1.7628	0.4437	6.4216	1.0662	1.0812	6.5095	6.5119	0.3417	0.0457	0.0000	0.0000	0.3753	0.0000	0.8804	0.3661	0.0000	0.2862
18	2.1980	2.5120	18.0274	21.0000	1.2018	13.7318	2.6033	0.4904	8.3924	1.7599	2.3115	8.5749	8.7049	2.0431	0.0662	0.0000	0.0000	0.3539	0.0000	0.8476	0.3450	0.0000	0.4488
19	2.5120	2.8260	26.4411	14.0000	0.0000	12.4315	13.2820	0.7276	34.2326	1.6135	4.9590	34.2706	34.5899	4.8933	0.0382	0.0000	0.0000	0.2804	0.0000	0.6945	0.2870	0.0654	0.6373
20	2.8260	3.1400	15.0036	24.0000	0.0000	12.4840	1.9260	0.5936	5.8921	2.6727	2.9476	6.4700	6.5883	2.7333	0.0595	0.0000	0.0000	0.3676	0.0000	0.8167	0.3460	0.3823	0.6118
